time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1634101200,1.15525,1.15532,1.15494,1.15504,1.15508162682976,1.154573741751403,1.154486188365774,1.1547229726764188,1.1551069068680995,360,432.7
1634103000,1.15504,1.15518,1.15495,1.15509,1.1550817926351111,1.1545939871729167,1.1545410803325218,1.154775405151216,1.1551012712453996,441,409.95
1634104800,1.15509,1.15531,1.15493,1.15494,1.1550789848601584,1.1546075563033906,1.154577345756838,1.1547989187010423,1.1550475141635999,2134,492.4
1634106600,1.15494,1.15528,1.15471,1.15514,1.1550801930807493,1.1546284364483557,1.1546284961425801,1.1548476446008935,1.1550783427757332,2147,580.15
1634108400,1.15514,1.15514,1.15456,1.15488,1.1550762288613285,1.154638301685675,1.1546513601296182,1.154852266800766,1.1550122285171553,2547,704.35
1634110200,1.15488,1.15562,1.15471,1.15509,1.1550765015571438,1.1546560153450602,1.1546912364814712,1.1548862286863708,1.1550381523447701,2301,817.4
1634112000,1.15509,1.15577,1.1549,1.1556,1.155086867862943,1.1546930343511363,1.154773851346792,1.1549881960168893,1.1552254348965134,2739,941.65
1634113800,1.1556,1.15605,1.15548,1.15564,1.1550978209745677,1.154730170258935,1.1548525921334474,1.1550813108716194,1.1553636232643423,2181,1045.95
1634115600,1.15564,1.1557,1.15504,1.1555,1.1551057849156654,1.1547603596605454,1.1549114473940432,1.1551411236042453,1.1554090821762282,2360,1156.95
1634117400,1.1555,1.15598,1.15477,1.15572,1.1551179475906028,1.1547979926150338,1.1549849521764028,1.1552238202322103,1.1555127214508187,2140,1247.4
1634119200,1.15572,1.15669,1.15571,1.1564,1.1551433347670266,1.1548608164340521,1.155113592887639,1.155391845913323,1.1558084809672124,2367,1331.5
1634121000,1.1564,1.1565,1.15609,1.1562,1.1551642588310458,1.1549133334366384,1.155212357170581,1.155507296497134,1.155938987311475,1698,1372.45
1634122800,1.1562,1.15623,1.15576,1.15612,1.155183184398748,1.1549606536940251,1.1552948701550736,1.155594825568972,1.1559993248743166,1735,1418.3
1634124600,1.15612,1.15652,1.15592,1.15642,1.1552076757967924,1.1550178829609261,1.1553971546864306,1.1557127076305476,1.156139549916211,2675,1521.35
1634126400,1.15642,1.15646,1.15571,1.15578,1.1552190089493313,1.155047769903635,1.155431958805846,1.1557223208261835,1.1560196999441408,2498,1616.1
1634128200,1.15578,1.15608,1.15361,1.1543,1.1552008107523148,1.1550184455936885,1.15532905345986,1.1555191321367289,1.1554464666294273,9138,2035.95
1634130000,1.1543,1.15628,1.15403,1.15618,1.1552202006384076,1.1550639967468772,1.1554064122362362,1.155613541831482,1.1556909777529516,5491,2286.55
1634131800,1.15618,1.15708,1.15612,1.15646,1.1552447511208153,1.1551187419724898,1.1555021929420328,1.1557344644269845,1.1559473185019677,7623,2652.4
1634133600,1.15646,1.15694,1.15571,1.1569,1.1552775283263437,1.1551885952284706,1.1556292663109389,1.1559009695088438,1.156264879001312,5077,2897.5
1634135400,1.1569,1.15748,1.1566,1.15738,1.1553191614287923,1.1552745326704914,1.1557884239190352,1.156112259579009,1.1566365860008747,4763,3120.75
1634137200,1.15738,1.15788,1.15684,1.1571,1.1553544255589152,1.1553461196245898,1.155907658108214,1.1562533653534364,1.1567910573339164,2593,3232.4
1634139000,1.1571,1.15764,1.15674,1.15677,1.1553824567359663,1.1554019580706842,1.1559860528256491,1.1563271703029454,1.1567840382226109,2050,3312.85
1634140800,1.15677,1.15744,1.15668,1.15736,1.1554216160085213,1.1554787440286967,1.1561109571142265,1.1564747174025247,1.1569760254817405,1518,3282.05
1634142600,1.15736,1.15786,1.15724,1.1578,1.155468712721224,1.1555697736746302,1.1562645064674786,1.1566640434878783,1.1572506836544936,1647,3257.05
1634144400,1.1578,1.15898,1.15779,1.15884,1.1555354708851602,1.1556980178442526,1.1564986422431625,1.1569748944181815,1.1577804557696625,2291,3244.25
1634146200,1.15884,1.15932,1.15862,1.15892,1.1556024912636718,1.1558243700856545,1.1567187656756022,1.1572527666441554,1.1581603038464416,1607,3209.55
1634148000,1.15892,1.15936,1.15809,1.15842,1.1556582835158762,1.1559261594940602,1.1568734233414566,1.157419514266419,1.158246869230961,3936,3269.4
1634149800,1.15842,1.15901,1.15826,1.15896,1.1557236640403143,1.156045133631548,1.1570631121285968,1.1576395836569306,1.1584845794873073,1495,3235.1
1634151600,1.15896,1.1592,1.15874,1.15911,1.1557907201979318,1.1561653244695265,1.1572491928441788,1.157849643134512,1.1586930529915382,1387,3186.45
1634153400,1.15911,1.15974,1.15908,1.15938,1.1558617950454975,1.1562913901766039,1.1574429025856172,1.1580682655438674,1.1589220353276921,1179,3138.4
1634155200,1.15938,1.15954,1.15912,1.15948,1.155933442668359,1.15641643369909,1.157628093259652,1.1582699418947435,1.1591080235517948,528,3046.45
1634157000,1.15948,1.15967,1.15945,1.15958,1.156005651724431,1.1565404951226552,1.1578055393269564,1.1584570930526372,1.15926534903453,353,2979.2
1634158800,1.15958,1.15958,1.15906,1.15952,1.1560752427793928,1.1566573384511785,1.1579613993881421,1.1586089369022605,1.1593502326896867,157,2900.3
1634160600,1.15952,1.1599,1.15938,1.15984,1.1561497924273256,1.156782148707995,1.1581321812619474,1.1587848030590804,1.159513488459791,149,2774
1634162400,1.15984,1.15995,1.15971,1.15979,1.1562218757455964,1.1569001036606226,1.1582828920563157,1.158928402622069,1.159605658973194,240,2661.1
1634164200,1.15979,1.15982,1.15964,1.15973,1.1562913435526143,1.157011079987657,1.1584144473239233,1.159042916533202,1.1596471059821294,127,2210.55
1634166000,1.15973,1.15986,1.15954,1.15957,1.1563562674426615,1.1571114297920626,1.158519497567203,1.1591182141713159,1.1596214039880863,217,1946.85
1634167800,1.15957,1.1598,1.15947,1.15969,1.1564222819487475,1.1572125501923738,1.1586259068792755,1.159199897861128,1.159644269325391,217,1576.55
1634169600,1.15969,1.16012,1.15966,1.15968,1.156486791217089,1.1573093129299277,1.158721733526614,1.1592684838809668,1.1596561795502607,663,1355.85
1634171400,1.15968,1.15994,1.1596,1.1599,1.15655437950982,1.1574109085013031,1.1588288486605582,1.1593587004694001,1.1597374530335072,584,1146.9
1634173200,1.1599,1.16008,1.15952,1.15966,1.1566158769452692,1.1574991081679187,1.1589044078732347,1.1594017432594859,1.1597116353556713,568,1045.65
1634175000,1.15966,1.15974,1.15896,1.15899,1.1566628892829867,1.1575575745142748,1.158912188975668,1.159342922793845,1.1594710902371141,657,976
1634176800,1.15899,1.15932,1.15888,1.1593,1.156715109297185,1.1576259049254798,1.1589474445233345,1.159336790966153,1.159414060158076,391,919.65
1634178600,1.1593,1.15961,1.15913,1.15952,1.1567706516873397,1.1577001831636962,1.1589994950212132,1.159362963685274,1.1594493734387175,561,865.35
1634180400,1.15952,1.15962,1.15932,1.1594,1.1568227179905608,1.1577668426474728,1.1590359045647394,1.1593682545873778,1.1594329156258116,363,768.95
1634182200,1.1594,1.15948,1.15918,1.15941,1.1568739512976784,1.1578312801907091,1.159069913240672,1.1593742182177524,1.1594252770838744,349,706.05
1634184000,1.15941,1.15954,1.15926,1.15929,1.1569217938462393,1.1578884848891127,1.1590899211278838,1.1593621870437878,1.1593801847225829,259,522.2
1634185800,1.15929,1.15934,1.15896,1.15898,1.1569625504037395,1.1579312894032652,1.1590799282980762,1.1593075888946753,1.1592467898150551,395,467.2
1634187600,1.15898,1.1591,1.15877,1.15877,1.1569983414848537,1.1579641800149019,1.1590517529982511,1.1592307904811503,1.1590878598767034,360,415.85
1634189400,1.15877,1.15936,1.15877,1.15892,1.157036394128718,1.1580016631515724,1.1590397754529556,1.159186391840986,1.159031906584469,554,384.6
1634191200,1.15892,1.15988,1.1589,1.15964,1.1570879506806246,1.1580659116554324,1.1590943413208687,1.1592511930065594,1.159234604389646,1824,449.4
1634193000,1.15964,1.16022,1.15938,1.1602,1.1571495754196222,1.158149601394435,1.1591948557462444,1.1593867368627653,1.1595564029264307,2135,538.5
1634194800,1.1602,1.16118,1.16006,1.16102,1.1572262174905208,1.1582621660456336,1.1593607779511312,1.1596200601680846,1.1600442686176204,2760,668.65
1634196600,1.16102,1.16108,1.16041,1.16077,1.1572963914015997,1.1583605124752165,1.159488889046483,1.1597843372869296,1.1602861790784136,2302,776.3
1634198400,1.16077,1.16156,1.16068,1.16152,1.1573800272154293,1.1584844139467767,1.1596735354968026,1.1600322891030825,1.1606974527189424,2148,871.7
1634200200,1.16152,1.16188,1.1614,1.16162,1.1574639870725496,1.1586073781057267,1.159850486815275,1.1602591049454993,1.161004968479295,2050,967.85
1634202000,1.16162,1.16244,1.16152,1.16216,1.1575569774275487,1.1587466966113844,1.160060442559341,1.1605306613818567,1.1613899789861966,1813,1047.65
1634203800,1.16216,1.16222,1.16094,1.1611,1.1576271362903696,1.158838983018781,1.1601549477812192,1.1606119954701628,1.161293319324131,1802,1126.9
1634205600,1.1611,1.16126,1.16057,1.1607,1.157687985076699,1.1589119640768681,1.1602044979829265,1.1606245675458537,1.1610955462160875,1655,1176.5
1634207400,1.1607,1.16116,1.1603,1.16106,1.1577547576494376,1.158996200779736,1.1602822708935696,1.1606867721821603,1.1610836974773917,1790,1236.8
1634209200,1.16106,1.16156,1.16088,1.16128,1.1578245644286567,1.159085761533472,1.1603729735396087,1.1607715190132804,1.1611491316515945,1691,1292.95
1634211000,1.16128,1.16144,1.16032,1.16032,1.157873978994426,1.1591341630419634,1.1603681577632805,1.1607070162970974,1.1608727544343964,2131,1366.65
1634212800,1.16032,1.16062,1.1598,1.16004,1.1579168704994869,1.1591696860599257,1.160338325239346,1.1606117282546549,1.1605951696229309,2411,1467.65
1634214600,1.16004,1.16086,1.15978,1.16064,1.1579707938559327,1.1592273454301247,1.1603657502175873,1.1606157670754185,1.160610113081954,4404,1659.8
1634216400,1.16064,1.1607,1.15944,1.16001,1.1580111741756172,1.1592580377661983,1.1603334092887156,1.1605292289217872,1.1604100753879694,3465,1814.9
1634218200,1.16001,1.16022,1.15916,1.1597,1.1580446162711495,1.1592753696185043,1.160275826626105,1.1604107676472462,1.1601733835919796,3790,1986.95
1634220000,1.1597,1.15988,1.1592,1.1594,1.158071455552909,1.1592802570844454,1.1601962060237319,1.160266372269068,1.1599155890613198,1927,2070.35
1634221800,1.1594,1.15942,1.15861,1.15898,1.1580894465320593,1.15926848229682,1.1600856418397563,1.1600826048020583,1.1596037260408798,2730,2187.1
1634223600,1.15898,1.15918,1.15854,1.15876,1.1581027248185531,1.1592485418145917,1.159965128945233,1.159893661258907,1.1593224840272531,1728,2255.5
1634225400,1.15876,1.15922,1.1584,1.15907,1.1581218787825422,1.1592415401748037,1.1598837535865756,1.1597759953647775,1.1592383226848355,1911,2323.35
1634227200,1.15907,1.15949,1.159,1.15914,1.1581420395987296,1.1592375582071643,1.1598161396241595,1.159685138884095,1.159205548456557,1544,2309.35
1634229000,1.15914,1.1592,1.15848,1.15882,1.1581554645571706,1.1592211833755108,1.1597255814765086,1.1595615476149386,1.1590770323043713,1157,2260.45
1634230800,1.15882,1.15896,1.15846,1.15885,1.1581692177342562,1.1592066271647066,1.1596459831604624,1.1594598979556616,1.1590013548695808,1128,2178.85
1634232600,1.15885,1.15922,1.15879,1.15906,1.1581868569870433,1.1592008770798161,1.1595927119640568,1.1594027696762814,1.1590209032463872,602,2093.85
1634234400,1.15906,1.1593,1.15896,1.1592,1.1582069192249236,1.1592008426845293,1.1595570108764153,1.1593738025796698,1.1590806021642581,791,2026
1634236200,1.1592,1.15993,1.15916,1.15992,1.1582408416165093,1.1592290449321947,1.1595900098876502,1.159451830782574,1.1593604014428387,815,1964.25
1634238000,1.15992,1.15997,1.15958,1.15964,1.1582685477231132,1.1592451608172067,1.1595945544433184,1.1594787120993493,1.1594536009618925,848,1916
1634239800,1.15964,1.16023,1.15958,1.15975,1.1582978834117643,1.1592649584322183,1.1596086858575623,1.1595174675137279,1.1595524006412616,1147,1883.25
1634241600,1.15975,1.15994,1.15958,1.15979,1.1583274302748976,1.1592855482976214,1.1596251689614203,1.1595564007260524,1.1596316004275078,421,1821.55
1634243400,1.15979,1.15984,1.15964,1.15971,1.1583548078932164,1.1593021934624206,1.1596328808740184,1.1595783434794735,1.1596577336183385,309,1747.5
1634245200,1.15971,1.15982,1.15966,1.1598,1.1583834255586973,1.1593217152874238,1.1596480735218349,1.1596100086966916,1.1597051557455589,25,1664.2
1634247000,1.1598,1.15994,1.15976,1.15984,1.158412268616941,1.1593420401781132,1.1596655213834863,1.1596428645971641,1.1597501038303726,27,1559
1634248800,1.15984,1.15994,1.15968,1.1599,1.1584417286443283,1.159363920955442,1.1596868376213512,1.1596795982261408,1.1598000692202484,173,1447.1
1634250600,1.1599,1.15992,1.15959,1.15976,1.1584678330276088,1.1593794534669934,1.1596934887466828,1.1596910841938348,1.1597867128134989,183,1236.05
1634252400,1.15976,1.15988,1.15944,1.15956,1.158489460096369,1.1593865337231897,1.1596813534060753,1.1596723578804298,1.1597111418756658,178,1071.7
1634254200,1.15956,1.15956,1.159,1.15904,1.158500361876639,1.1593729441654175,1.1596230485509775,1.1595820210403684,1.1594874279171106,328,898.6
1634256000,1.15904,1.15934,1.15882,1.15908,1.1585118398592797,1.1593614561589305,1.1595736805008887,1.1595103037488872,1.159351618611407,766,840.55
1634257800,1.15908,1.15947,1.15884,1.15938,1.158529031149195,1.1593621833683843,1.1595560731826262,1.1594916889276177,1.1593610790742714,661,737.1
1634259600,1.15938,1.1599,1.15936,1.15988,1.1585557830076267,1.1593824899029574,1.1595855210751147,1.159547161937958,1.159534052716181,588,680.1
1634261400,1.15988,1.16018,1.15971,1.16,1.1585843813639114,1.1594067059851945,1.159623200977377,1.1596118530896784,1.159689368477454,758,622.45
1634263200,1.16,1.16039,1.15972,1.16038,1.1586199381685864,1.159444874377932,1.1596920008885245,1.1597215883625815,1.1599195789849694,647,577.6
1634265000,1.16038,1.16094,1.16036,1.16091,1.1586652859276243,1.1595023302846796,1.1598027280804768,1.1598913614536412,1.160249719323313,792,559.35
1634266800,1.16091,1.16118,1.16086,1.16096,1.1587107258102456,1.1595594938029274,1.1599079346186152,1.1600440241031211,1.1604864795488754,589,532.4
1634268600,1.16096,1.16096,1.16076,1.16082,1.1587524936159832,1.159608925418499,1.1599908496532865,1.1601548778026753,1.1605976530325837,412,522.9
1634270400,1.16082,1.16097,1.16071,1.16097,1.1587964046334884,1.1596623008922833,1.1600798633211695,1.1602713238308646,1.160721768688389,445,505.6
1634272200,1.16097,1.16102,1.16076,1.16081,1.1588362778090628,1.159707308700429,1.1601462393828814,1.1603482775693126,1.1607511791255927,290,479.35
1634274000,1.16081,1.1609,1.16066,1.16075,1.1588741732979924,1.1597481985553142,1.1602011267117103,1.1604056664879823,1.1607507860837285,540,463.95
1634275800,1.16075,1.16082,1.16042,1.16052,1.1589067639257549,1.1597784652786352,1.1602301151924639,1.160421999846842,1.1606738573891524,641,438.65
1634277600,1.16052,1.16104,1.16042,1.16089,1.158946035927225,1.1598220548755513,1.1602901047204217,1.1604888570115788,1.1607459049261015,1980,516.6
1634279400,1.16089,1.16149,1.1606,1.16144,1.1589954213544087,1.159885503703961,1.1603946406549288,1.1606247345813532,1.1609772699507344,2500,626.15
1634281200,1.16144,1.16152,1.16088,1.16126,1.1590402644959055,1.159939405519492,1.160473309686299,1.160715486784017,1.1610715133004896,2752,762.5
1634283000,1.16126,1.16142,1.16072,1.16122,1.1590834275751944,1.1599896249108845,1.160541190623908,1.160787560100586,1.161121008866993,2278,875.05
1634284800,1.16122,1.16188,1.16093,1.1613,1.159127320098458,1.1600410121692812,1.1606101732944618,1.1608607658005021,1.1611806725779954,2499,991.35
1634286600,1.1613,1.1615,1.15994,1.16032,1.1591509375222508,1.1600519528685251,1.1605837939040562,1.1607835135432876,1.1608937817186635,2410,1102.7
1634288400,1.16032,1.16078,1.16018,1.16052,1.159178047670325,1.1600703076579948,1.1605779944582328,1.1607458687513894,1.1607691878124424,2400,1213.8
1634290200,1.16052,1.1606,1.15987,1.16033,1.1592008586075464,1.1600804916714067,1.1605554495074843,1.1606864589297623,1.1606227918749616,2208,1307.8
1634292000,1.16033,1.16092,1.16012,1.16089,1.1592343069519515,1.1601122370960575,1.1605858631886221,1.1607155362255106,1.1607118612499745,2096,1374.3
1634293800,1.16089,1.16122,1.16069,1.16101,1.1592694691905268,1.1601474434844474,1.1606244210805656,1.1607576024790092,1.1608112408333164,2043,1443.4
1634295600,1.16101,1.1611,1.16034,1.16037,1.1592912618798232,1.1601561711909396,1.1606012918914232,1.1607022306962935,1.1606641605555443,2060,1517
1634297400,1.16037,1.16071,1.15996,1.16033,1.1593118309515098,1.1601629880069813,1.160576628992203,1.1606490548825372,1.1605527737036962,2187,1588.45
1634299200,1.16033,1.16038,1.15945,1.15947,1.159314963011876,1.1601358120067076,1.1604760263565481,1.1604806184707461,1.1601918491357974,2787,1695.45
1634301000,1.15947,1.16044,1.1589,1.15921,1.1593128845363934,1.1600995056535033,1.1603609330514073,1.1602991015463537,1.1598645660905316,4996,1905.65
1634302800,1.15921,1.16044,1.1592,1.16038,1.1593340155356726,1.1601105054317973,1.1603626664103703,1.1603106584683032,1.1600363773936877,3767,2064.55
1634304600,1.16038,1.16048,1.15931,1.15936,1.1593345300795206,1.1600810738462366,1.1602715149185185,1.1601748501156883,1.1598109182624585,4246,2256.25
1634306400,1.15936,1.15988,1.15892,1.15941,1.1593360245333915,1.1600547572248157,1.1601931953804714,1.1600655858134472,1.159677278841639,4099,2438.95
1634308200,1.15941,1.16104,1.15922,1.16056,1.159360261671344,1.1600745706669797,1.160226541254974,1.160136216411526,1.1599715192277593,4574,2653.15
1634310000,1.16056,1.1609,1.1599,1.16006,1.1593741178758719,1.1600739992682747,1.1602114011408855,1.1601253283527366,1.1600010128185063,3710,2811.65
1634311800,1.16006,1.16011,1.15934,1.15936,1.1593738383139733,1.1600459992969698,1.1601340010371686,1.160015995730917,1.1597873418790041,2269,2893.05
1634313600,1.15936,1.1595,1.15914,1.15918,1.1593699999315183,1.160012038540226,1.1600472736701533,1.1598965677693576,1.1595848945860028,1752,2881.65
1634315400,1.15918,1.15968,1.1591,1.1595,1.1593725741903003,1.159991958597472,1.1599975215183211,1.1598399152308778,1.1595565963906684,1320,2822.65
1634317200,1.1595,1.15978,1.15931,1.15964,1.1593778697508883,1.159978156299532,1.15996501956211,1.159811355912181,1.159584397593779,1310,2750.55
1634319000,1.15964,1.16,1.15962,1.15964,1.1593830604488906,1.1599648952681778,1.159935472329191,1.1597868764961552,1.159602931729186,846,2678.95
1634320800,1.15964,1.15992,1.15956,1.15958,1.159386960241982,1.1599498013360925,1.159903156662901,1.15975732271099,1.1595952878194573,1035,2605.75
1634322600,1.15958,1.16059,1.1594,1.16054,1.1594097927124378,1.1599729463817359,1.1599610515117282,1.1598691337522773,1.1599101918796382,1261,2548.3
1634324400,1.16054,1.16059,1.16013,1.16019,1.1594252423616964,1.1599814582883345,1.1599818650106621,1.1599149717876662,1.160003461253092,996,2478.1
1634326200,1.16019,1.1606,1.15999,1.16032,1.159442960334732,1.1599947344338901,1.1600126045551473,1.1599728329608567,1.160108974168728,892,2412.3
1634328000,1.16032,1.16058,1.16,1.16,1.1594539908231531,1.1599949409266788,1.1600114586864976,1.1599767139664485,1.1600726494458187,304,2322.7
1634329800,1.16,1.16023,1.15978,1.1599,1.1594628226880412,1.1599912177530836,1.1600013260786342,1.1599657548283844,1.1600150996305458,436,2242.35
1634504400,1.1599,1.16024,1.15931,1.16021,1.159477618278377,1.159999797449041,1.160020296435122,1.160000646995758,1.1600800664203639,48,2141.75
1634506200,1.16021,1.16024,1.15962,1.16012,1.1594903387085083,1.160004511274569,1.1600293603955656,1.1600176974249354,1.160093377613576,39,2034.35
1634508000,1.16012,1.16054,1.1599,1.16,1.1595004310113102,1.1600043343618407,1.160026691268696,1.1600151692213732,1.160062251742384,759,1932.95
1634509800,1.16,1.16014,1.15984,1.15997,1.1595097294071257,1.1600029879162783,1.1600215375169964,1.1600087164754627,1.1600315011615894,371,1701.7
1634511600,1.15997,1.16013,1.1597,1.16006,1.1595206258545094,1.1600052236842675,1.1600250341063605,1.1600160426932538,1.1600410007743929,545,1540.6
1634513400,1.16006,1.16014,1.15964,1.15966,1.1595233857385785,1.1599916855005707,1.1599918491876005,1.1599651794513604,1.1599140005162618,471,1351.85
1634515200,1.15966,1.15978,1.1591,1.15923,1.1595175761199927,1.1599618154809406,1.1599225901705459,1.1598601538154518,1.1596860003441745,865,1190.15
1634517000,1.15923,1.15923,1.1583,1.15841,1.159495643919597,1.1599009599718841,1.1597850819732236,1.159652988984673,1.1592606668961163,923,1007.6
1634518800,1.15841,1.15914,1.1583,1.1589,1.159483848990496,1.1598617066396535,1.1597046199756578,1.1595454191297196,1.159140444597411,1317,887.95
1634520600,1.1589,1.15926,1.15884,1.15906,1.1594754559411793,1.1598302671635887,1.1596460181596888,1.1594760735397598,1.1591136297316074,925,820.75
1634522400,1.15906,1.15941,1.15902,1.15932,1.1594723776057103,1.1598102566865853,1.1596163801451715,1.1594537773197942,1.1591824198210716,767,771.5
1634524200,1.15932,1.15938,1.15899,1.1591,1.1594650037917358,1.1597824034831898,1.1595694364956104,1.1594032377026806,1.1591549465473812,652,738.1
1634526000,1.1591,1.15917,1.15839,1.15839,1.159443716587939,1.1597277994250255,1.1594622149960094,1.1592584894594404,1.1588999643649207,683,706.75
1634527800,1.15839,1.15841,1.15812,1.15818,1.1594186924970886,1.1596671014083577,1.1593456499963721,1.1591044195366633,1.1586599762432805,969,712.9
1634529600,1.15818,1.15829,1.1581,1.15814,1.1593933718535818,1.1596072150786183,1.1592360454512474,1.1589666453171399,1.1584866508288536,383,680.3
1634531400,1.15814,1.15822,1.1578,1.15788,1.159363404094105,1.1595394811539665,1.159112768592043,1.158811410271834,1.1582844338859024,589,646.7
1634533200,1.15788,1.15812,1.15786,1.15792,1.1593348218348158,1.159475972089105,1.1590043350836754,1.1586840659472863,1.158162955923935,508,622.3
1634535000,1.15792,1.15819,1.15779,1.15784,1.1593052214024433,1.1594118163209048,1.158898486439705,1.158563485097674,1.15805530394929,663,610.85
1634536800,1.15784,1.15806,1.15736,1.15736,1.1592667021667513,1.1593313529357714,1.1587586240360954,1.1583915586551492,1.1578235359661933,2493,720.3
1634538600,1.15736,1.15768,1.15718,1.1576,1.1592336981634492,1.1592634567422118,1.1586532945782686,1.1582784788472706,1.1577490239774622,2424,819.7
1634540400,1.1576,1.1583,1.15748,1.15796,1.1592084764176385,1.159212340791537,1.158590267798426,1.158232981869089,1.1578193493183082,3390,986.8
1634542200,1.15796,1.15933,1.15786,1.15928,1.1592098927262,1.1592149940938297,1.158652970725842,1.1583825558877907,1.1583062328788722,3200,1144.85
1634544000,1.15928,1.15964,1.15854,1.15872,1.1592001918801367,1.1591955825607383,1.15865906429622,1.158430762189535,1.1584441552525815,2597,1236.75
1634545800,1.15872,1.15885,1.15804,1.15808,1.1591780098627082,1.159151834225023,1.1586064220874728,1.1583806533053156,1.1583227701683876,3138,1375.1
1634547600,1.15808,1.15856,1.15776,1.15783,1.1591513165981002,1.1590999975887477,1.1585358382613389,1.1583019885474133,1.1581585134455916,2295,1462.6
1634549400,1.15783,1.15852,1.15782,1.15823,1.1591330727050686,1.1590658800362479,1.1585080347830354,1.1582917044692114,1.1581823422970612,2204,1549.25
1634551200,1.15823,1.1584,1.15764,1.15838,1.159118160374275,1.1590389827799243,1.1584963952573049,1.158304318116467,1.1582482281980409,2167,1614.35
1634553000,1.15838,1.15941,1.15837,1.15908,1.1591174047232993,1.1590405912983588,1.1585494502339135,1.1584151298141145,1.1585254854653606,2225,1679.45
1634554800,1.15908,1.15932,1.15872,1.1591,1.1591170600753131,1.1590429210513644,1.1585995002126486,1.1585129684120983,1.1587169903102403,2208,1724
1634556600,1.1591,1.15979,1.15896,1.15973,1.1591291974995643,1.15906986532386,1.1587022729205896,1.1586868300675128,1.1590546602068268,2738,1814.65
1634558400,1.15973,1.1609,1.15938,1.16034,1.1591531737867016,1.159119674526846,1.158851157200536,1.1589229972007253,1.1594831068045512,4682,2010.4
1634560200,1.16034,1.16099,1.15993,1.16014,1.159172714899836,1.159159687290499,1.15896832472776,1.1590968547434788,1.1597020712030341,4674,2211.5
1634562000,1.16014,1.16117,1.15966,1.16108,1.1592104829216214,1.1592349936712638,1.1591602952070545,1.159380161208696,1.1601613808020228,3604,2357.55
1634563800,1.16108,1.16132,1.15962,1.16014,1.1592288892004012,1.159270484115528,1.1592493592791404,1.1594887096074538,1.1601542538680152,4453,2531.75
1634565600,1.16014,1.16064,1.15976,1.16062,1.1592564359489081,1.1593234063070759,1.1593739629810367,1.1596503225206747,1.1603095025786767,3140,2669.6
1634567400,1.16062,1.16098,1.15996,1.16018,1.1592747243459596,1.1593569982166023,1.1594472390736696,1.1597259907320068,1.1602663350524511,3068,2793.55
1634569200,1.16018,1.1605,1.15924,1.16048,1.159298591190594,1.1594010375022257,1.1595411264306088,1.1598337063417201,1.160337556701634,2560,2896.15
1634571000,1.16048,1.1609,1.16019,1.16088,1.1593299062165228,1.1594590360315502,1.1596628422096444,1.1599831768643316,1.1605183711344227,1915,2958.75
1634572800,1.16088,1.16195,1.16086,1.16162,1.1593752546082747,1.1595437797165875,1.1598407656451313,1.1602170087408556,1.160885580756282,1494,2908.8
1634574600,1.16162,1.16219,1.1616,1.16218,1.1594307941209823,1.1596471609041723,1.1600534233137556,1.1604974360635905,1.1613170538375213,1258,2850.5
1634576400,1.16218,1.16226,1.16152,1.16162,1.159474144732448,1.1597245271432244,1.1601958393761416,1.1606578023402203,1.1614180358916808,887,2725.35
1634578200,1.16162,1.16178,1.16116,1.1613,1.1595103002823004,1.1597863103925097,1.160296217614674,1.160749544863046,1.1613786905944539,670,2598.85
1634580000,1.1613,1.16162,1.16116,1.16144,1.1595485121578983,1.1598511609653523,1.160400197831522,1.1608481813111824,1.1613991270629693,1093,2523.65
1634581800,1.16144,1.16149,1.16102,1.16105,1.1595782445904153,1.1598981742608288,1.160459270755929,1.1608770125524421,1.1612827513753128,1288,2431.15
1634583600,1.16105,1.16128,1.16086,1.1612,1.159610358558922,1.1599492262506002,1.1605266097781173,1.1609231536163789,1.1612551675835419,1037,2368.25
1634585400,1.1612,1.16135,1.16096,1.16108,1.1596394603696363,1.1599935703192041,1.1605769179801066,1.1609455602426104,1.1611967783890278,1223,2319.2
1634587200,1.16108,1.16114,1.16096,1.16102,1.1596667977880593,1.1600338224635491,1.1606171981637332,1.1609561944936662,1.1611378522593518,352,2228.45
1634589000,1.16102,1.16122,1.16091,1.16112,1.1596955740694839,1.160076417661057,1.1606629074215757,1.1609795952802853,1.1611319015062345,341,2134.25
1634590800,1.16112,1.16121,1.16098,1.16112,1.1597237805235534,1.1601173424586626,1.1607044612923416,1.1609996530973874,1.1611279343374896,29,2025.3
1634592600,1.16112,1.16122,1.16102,1.16104,1.1597498442755623,1.1601535251073425,1.1607349648112197,1.1610054169406179,1.1610986228916598,64,1891.6
1634594400,1.16104,1.1613,1.16104,1.16106,1.159775787953274,1.1601890731423488,1.1607645134647453,1.1610132145205296,1.16108574859444,137,1664.35
1634596200,1.16106,1.16114,1.161,1.16101,1.1598002277957833,1.1602212663524527,1.1607868304224958,1.1610127553033112,1.16106049906296,123,1436.8
1634598000,1.16101,1.16123,1.16086,1.1612,1.159827946057253,1.1602596480641212,1.160824391293178,1.1610395045456954,1.1611069993753067,166,1264.9
1634599800,1.1612,1.16138,1.1612,1.16132,1.1598574916798816,1.1603012304929792,1.1608694466301617,1.1610795753248817,1.1611779995835378,179,1051.2
1634601600,1.16132,1.16218,1.16132,1.16217,1.1599032839238443,1.1603745155716858,1.1609876787546924,1.16123535027847,1.1615086663890253,666,927.5
